Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Puppala,1228
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Manneru,31,Manneru,61,PKM_C-61-,827
Pennar,33,Kunderu,71,Ku_C_Kd_Uyyalawada(A),1351
Pennar,33,Kunderu,71,Ku_C_Kd_Uyyalawada(A),1351
Pennar,33,Kunderu,71,Ku_C_Kd_Uyyalawada(A),1351
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_Havaligi (Part),1281
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Krishna,25,Vedavathi_K9,46,ATP_D_46_D. Hirehal,1279
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Pennar,33,Middle Pennar Part-II,65,ATP_C_65_Midthuru,1288
Yerrakalva,21,Yerrakalva,37,WG- Paletivagu- 12,512
Yerrakalva,21,Yerrakalva,37,WG- Paletivagu- 12,512
Ramileru,23,Tammileru,40,WG- TammileruNorth-01,501
Ramileru,23,Tammileru,40,WG- TammileruNorth-01,501
Ramileru,23,Tammileru,40,WG- TammileruNorth-01,501
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Swarnamukhi,35,Swarnamukhi,74,Ctr_Swarna__Avvacharikona_Mamanduru,1036
Krishna,25,Munneru - K12,49,Kri-D-49-Peddavaram,612
Krishna,25,Munneru - K12,49,Kri-D-49-Peddavaram,612
Krishna,25,Munneru - K12,49,Kri-D-49-Peddavaram,612
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Palar,39,Palar,81,Ctr_Palar__Duggammaeru_V.Kota,1068
Varaha,15,Varaha,15,VSP_F_15_Varaha-Sarpa_Ravikamatam,333
Varaha,15,Varaha,15,VSP_F_15_Varaha-Sarpa_Ravikamatam,333
Varaha,15,Varaha,15,VSP_F_15_Varaha-Sarpa_Ravikamatam,333
Varaha,15,Varaha,15,VSP_F_15_Varaha-Sarpa_Ravikamatam,333
Varaha,15,Varaha,15,VSP_F_15_Varaha-Sarpa_Ravikamatam,333
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Pennar,33,Papagni,69,Kdp_C_69_Tallapalli,1132
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _ANTIPETA,203
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Nagavali,6,Nagavali,6,VZM_NAG_SVMK _BODURUGEDDA,204
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Upputeru,34,Upputeru,73,nlr_c_73_dakkili,922
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Noupada Minor Drainages,4,Noupada Minor Drainages,4,Skl_F_04_Kotabommaly,109
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Pennar,33,Papagni,69,Kdp_C_69_Surabhi,1128
Swarnamukhi,35,Minor Drainages between Swarnamukhi & Kalangi,75,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Kalangi,36,Kalangi,76,nlr_c_76_yekollu,945
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Palar,39,Palar,81,Ctr_Palar__Peddapanjanivanka_Peddapanjani,1065
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
Pennar,33,Chitravathi,67,ATP_C_67_Ravulacheruvu,1252
